time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
374.75,-31.068080590619672,55.692798491386455,35.0,52.630978494632515,1.1705954819216573,-74.77426278611138,-46.99275028227494,-10.791812460476251,22.01335319474606,3.524692160411074,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.0,-30.580908995216575,54.81949222401379,35.0,52.63097064962472,1.1706026922256918,-74.69790049606337,-46.91638799222693,-10.791812460476251,22.089715484794077,3.4967283238935623,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.25,-30.093737399813474,53.94618595664112,35.0,52.63096280461693,1.170609902529726,-74.38980983911651,-46.60829733528007,-10.791812460476251,22.397806141740936,3.467587666263417,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.5,-29.606565804410376,53.07287968926846,35.0,52.630954959609134,1.1706171128337604,-74.46902949458847,-46.68751699075203,-10.791812460476251,22.31858648626897,3.4372056119114403,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
375.75,-29.11939420900434,52.19957342189743,35.0,52.63094711460135,1.1706243231377946,-74.56166684124346,-46.780154337407026,-10.791812460476251,22.22594913961398,3.405513257173201,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
376.0,-28.63222261356751,51.32626715454359,35.0,52.630939269593554,1.1706315334418296,-74.53988172576274,-46.7583692219263,-10.791812460476251,22.247734255094702,3.3724370304057283,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
376.25,-28.14505101813068,50.45296088718973,35.0,52.63093142458576,1.1706387437458643,-74.51806418253155,-46.73655167869511,-10.791812460476251,22.2695517983259,3.3378983216392664,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
376.5,-27.65787942269385,49.579654619835885,35.0,52.630923579577974,1.1706459540498992,-74.38670678928824,-46.6051942854518,-10.791812460476251,22.4009091915692,3.3018130787556146,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
376.75,-27.17070782725702,48.70634835248204,35.0,52.63091573457018,1.170653164353934,-74.1835479375976,-46.40203543376116,-10.791812460476251,22.60406804325985,3.264091366805175,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
377.0,-26.683536231820188,47.833042085128184,35.0,52.63090788956239,1.170660374657969,-74.36456941868855,-46.58305691485211,-10.791812460476251,22.423046562168896,3.2246368866933186,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
377.25,-26.196364636383358,46.95973581777434,35.0,52.63090004455459,1.1706675849620036,-73.98821338667348,-46.20670088283704,-10.791812460476251,22.79940259418396,3.183346449036816,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
377.5,-25.709193040946523,46.08642955042049,35.0,52.63089219954681,1.1706747952660386,-73.97586861610887,-46.19435611227243,-10.791812460476251,22.81174736474857,3.140109398506093,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
377.75,-25.222021445509696,45.21312328306664,35.0,52.63088435453901,1.1706820055700733,-73.8380809178591,-46.056568414022664,-10.791812460476251,22.949535062998336,3.094806983420543,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
378.0,-24.734849850072862,44.339817015712796,35.0,52.63087650953122,1.1706892158741082,-73.6637676716901,-45.88225516785366,-10.791812460476251,23.123848309167343,3.0473116647424163,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
378.25,-24.24767825463616,43.46651074835887,35.0,52.63086866452343,1.170696426178143,-73.65223041550736,-45.87071791167092,-10.791812460476251,23.135385565350077,2.997486357908396,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
378.5,-23.760506659200466,42.59320448100436,35.0,52.63086081951564,1.170703636482178,-73.6144354203334,-45.832922916496955,-10.791812460476251,23.173180560524045,2.9451836001331824,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
378.75,-23.273335063764772,41.71989821364986,35.0,52.630852974507846,1.1707108467862126,-73.58122307186306,-45.799710568026626,-10.791812460476251,23.206392908994378,2.8902446348996587,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
379.0,-22.78616346832908,40.846591946295355,35.0,52.63084512950005,1.1707180570902473,-73.24960631244522,-45.468093808608785,-10.791812460476251,23.53800966841222,2.832498404295933,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
379.25,-22.298991872893385,39.97328567894085,35.0,52.630837284492266,1.1707252673942823,-73.43829946656562,-45.656786962729186,-10.791812460476251,23.349316514291818,2.7717604386464876,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
379.5,-21.81182027745769,39.09997941158635,35.0,52.63082943948447,1.170732477698317,-73.33033226760034,-45.5488197637639,-10.791812460476251,23.457283713257098,2.7078316314836552,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
379.75,-21.324648682022,38.22667314423184,35.0,52.63082159447668,1.170739688002352,-73.29249891379493,-45.51098640995849,-10.791812460476251,23.495117067062516,2.640496886280662,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
380.0,-20.837477086586308,37.35336687687733,35.0,52.63081374946889,1.1707468983063867,-73.19330477157334,-45.4117922677369,-10.791812460476251,23.5943112092841,2.5695236194740625,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
380.25,-20.350305491150614,36.48006060952283,35.0,52.6308059044611,1.1707541086104214,-72.92865746434781,-45.14714496051137,-10.791812460476251,23.858958516509638,2.4946601020862404,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
380.5,-19.86313389571492,35.60675434216832,35.0,52.630798059453305,1.1707613189144563,-72.79625380881744,-45.014741304981,-10.791812460476251,23.99136217204,2.415633619648485,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
380.75,-19.375962300283593,34.733448074811385,35.0,52.63079021444551,1.170768529218491,-72.51511291339564,-44.7336004095592,-10.791812460476251,24.272503067461805,2.332148427034866,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
381.0,-18.888790704880492,33.860141807438715,35.0,52.630782369437725,1.1707757395225253,-72.68610171469665,-44.90458921086021,-10.791812460476251,24.10151426616079,2.243883471135892,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
381.25,-18.401619109477394,32.98683554006605,35.0,52.63077452442993,1.1707829498265596,-72.77878254399933,-44.99727004016289,-10.791812460476251,24.00883343685812,2.1504898498877747,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
381.5,-17.914447514074293,32.113529272693384,35.0,52.63076667942214,1.170790160130594,-72.69768464356592,-44.91617213972948,-10.791812460476251,24.089931337291517,2.051587970846572,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
381.75,-17.427275918671196,31.240223005320722,35.0,52.63075883441435,1.1707973704346284,-72.6995721663605,-44.91805966252406,-10.791812460476251,24.08804381449695,1.9467643660223173,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
382.0,-16.940104323268095,30.366916737948056,35.0,52.63075098940656,1.1708045807386627,-72.77369740546568,-44.992184901629244,-10.791812460476251,24.01391857539176,1.835568111761765,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
382.25,-16.452932727864997,29.49361047057539,35.0,52.630743144398764,1.170811791042697,-72.9797750354189,-45.19826253158246,-10.791812460476251,23.80784094543855,1.7175067926910534,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
382.5,-15.965761132461898,28.620304203202725,35.0,52.63073529939097,1.1708190013467312,-72.91473096196918,-45.133218458132745,-10.791812460476251,23.872885018888255,1.5920419365763703,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
382.75,-15.478589537058799,27.74699793583006,35.0,52.630727454383184,1.1708262116507657,-73.06088578534997,-45.27937328151353,-10.791812460476251,23.726730195507475,1.4585838317366018,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.0,-14.991417941655698,26.873691668457393,35.0,52.63071960937539,1.1708334219548,-73.01939798585879,-45.23788548202235,-10.791812460476251,23.76821799499865,1.3164856194191166,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.25,-14.504246346247292,26.000385401087687,35.0,52.6307117643676,1.1708406322588343,-73.18034022861437,-45.39882772477793,-10.791812460476251,23.60727575224307,1.1650365290834515,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.5,-14.017074750810462,25.12707913373384,35.0,52.6307039193598,1.1708478425628692,-73.37270462590054,-45.5911921220641,-10.791812460476251,23.414911354956907,1.003454093143295,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.75,-13.529903155373631,24.25377286637999,35.0,52.63069607435202,1.170855052866904,-73.14311790620398,-45.361605402367545,-10.791812460476251,23.644498074653455,0.8308751371002865,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.0,-13.0427315599368,23.380466599026143,35.0,52.63068822934422,1.1708622631709389,-73.16500430102401,-45.383491797187574,-10.791812460476251,23.62261167983343,0.6463452880107674,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.25,-12.55555996449997,22.507160331672292,35.0,52.63068038433643,1.1708694734749736,-73.13454824593487,-45.35303574209843,-10.791812460476251,23.653067734922573,0.4488066744889414,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.5,-12.06838836906314,21.63385406431844,35.0,52.63067253932864,1.1708766837790086,-73.13000745156678,-45.348494947730345,-10.791812460476251,23.65760852929066,0.23708339885170648,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.75,-11.58121677362631,20.760547796964595,35.0,52.63066469432085,1.1708838940830433,-72.9030329032931,-45.12152039945666,-10.791812460476251,23.884583077564344,0.00986423790286306,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.0,-11.094045178189479,19.887241529610748,35.0,52.630656849313056,1.1708911043870782,-73.11902397404798,-45.33751147021154,-10.791812460476251,23.66859200680946,-0.23431813913620037,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.25,-10.606873582752648,19.013935262256897,35.0,52.63064900430526,1.170898314691113,-73.29644327122239,-45.51493076738595,-10.791812460476251,23.491172709635055,-0.49711237684625686,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.5,-10.119701987315818,18.140628994903047,35.0,52.630641159297475,1.1709055249951479,-73.45790919861292,-45.676396694776486,-10.791812460476251,23.32970678224452,-0.7803793232432223,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.75,-9.632530391885291,17.26732272754568,35.0,52.63063331428968,1.1709127352991826,-73.69916735529334,-45.9176548514569,-10.791812460476251,23.088448625564098,-1.086230307535434,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.0,-9.145358796483329,16.394016460172356,35.0,52.63062546928189,1.1709199456032169,-73.94144669784585,-46.15993419400941,-10.791812460476251,22.84616928301159,-1.417075143329674,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.25,-8.658187201081367,15.520710192799035,35.0,52.6306176242741,1.1709271559072512,-74.23181169228084,-46.450299188444404,-10.791812460476251,22.555804288576596,-1.7756831066848298,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.5,-8.171015605679404,14.647403925425712,35.0,52.63060977926631,1.1709343662112854,-74.1655836224355,-46.38407111859907,-10.791812460476251,22.622032358421933,-2.1652614756383866,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.75,-7.683844010277443,13.774097658052389,35.0,52.630601934258515,1.1709415765153197,-74.4374078084758,-46.65589530463936,-10.791812460476251,22.35020817238165,-2.589558215449693,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.0,-7.19667241487548,12.900791390679068,35.0,52.63059408925072,1.170948786819354,-74.90496971457789,-47.12345721074145,-10.791812460476251,21.88264626627955,-3.0529984412737843,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.25,-6.709500819473519,12.027485123305745,35.0,52.630586244242934,1.1709559971233883,-75.27806002156694,-47.496547517730505,-10.791812460476251,21.5095559592905,-3.560869050238061,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.5,-6.222329224071556,11.154178855932422,35.0,52.63057839923514,1.1709632074274228,-75.7410612248502,-47.95954872101376,-10.791812460476251,21.046554756007243,-4.119573551955886,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.75,-5.735157628669594,10.280872588559099,35.0,52.63057055422735,1.170970417731457,-76.29670272245691,-48.515190218620475,-10.791812460476251,20.490913258400525,-4.736991756767077,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.0,-5.247986033267631,9.407566321185776,35.0,52.630562709219554,1.1709776280354913,-76.87348331194318,-49.09197080810674,-10.791812460476251,19.91413266891427,-5.423000607811931,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.25,-4.760814437858548,8.53426005381643,35.0,52.63055486421177,1.1709848383395256,-77.67594711247193,-49.89443460863549,-10.791812460476251,19.111668868385507,-6.1902509906847065,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.5,-4.273642842421718,7.660953786462581,35.0,52.63054701920397,1.1709920486435605,-78.70668060719301,-50.92516810335657,-10.791812460476251,18.08093537366443,-7.055367355708086,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.75,-3.7864712469848874,6.787647519108733,35.0,52.63053917419618,1.1709992589475953,-79.52413907395896,-51.742626570122525,-10.791812460476251,17.263476906898482,-8.040879139080825,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.0,-3.2992996515480573,5.914341251754884,35.0,52.63053132918839,1.1710064692516302,-80.53419240623126,-52.75267990239482,-10.791812460476251,16.253423574626193,-9.178492984560641,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.25,-2.8121280561112267,5.041034984401035,35.0,52.6305234841806,1.171013679555665,-81.75894299438804,-53.9774304905516,-10.791812460476251,15.028672986469402,-10.51500218496327,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.5,-2.324956460674396,4.167728717047186,35.0,52.630515639172806,1.1710208898596999,-83.26208239195596,-55.48056988811952,-10.791812460476251,13.525533588901482,-12.123877707016266,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.75,-1.8377848652375661,3.2944224496933376,35.0,52.63050779416501,1.1710281001637346,-85.31883723053812,-57.537324726701684,-10.791812460476251,11.468778750319313,-14.13068431389565,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.0,-1.3506132698007356,2.421116182339489,35.0,52.630499949157226,1.1710353104677695,-88.05787901460073,-60.27636651076429,-10.791812460476251,8.72973696625671,-16.778494130963573,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.25,-0.8634416743639051,1.5478099149856401,35.0,52.63049210414943,1.1710425207718043,-91.89662451228644,-64.11511200845,-10.791812460476251,4.890991468571001,-20.645280746059427,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.5,-0.37627007892707454,0.6745036476317914,35.0,52.63048425914164,1.1710497310758392,-99.02869589503973,-71.2471833912033,-10.791812460476251,-2.241079914182294,-27.849174304025354,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.75,-0.16096836330643088,-0.16096836331082937,35.0,52.630476754003205,1.1710529176138955,-109.43030275654316,-81.64879025270672,-10.791812460476251,-12.642686775685714,-38.45810873675484,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.0,-0.8680751444833223,-0.8680751445070426,35.0,52.63047040198397,1.1710424521948828,-95.0111866483373,-67.22967414450086,-10.791812460476251,1.7764293325201483,-23.82794036744835,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.25,-1.5751819256602138,-1.5751819257032558,35.0,52.630464049964736,1.1710319867758698,-89.74920968014665,-61.96769717631021,-10.791812460476251,7.038406300710793,-18.667080680977776,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.5,-2.282288706837105,-2.282288706899469,35.0,52.6304576979455,1.171021521356857,-86.6924883179654,-58.91097581412896,-10.791812460476251,10.095127662892036,-15.469247779314415,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.75,-2.9893954880139963,-2.989395488095682,35.0,52.63045134592627,1.1710110559378444,-84.45976062048676,-56.67824811665032,-10.791812460476251,12.327855360370688,-13.15618026223644,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
